cliente_319 346.5504015464472
cliente_320 346.8250988974244
cliente_321 347.16842286137086
cliente_322 347.3400350762631
cliente_323 349.1645324558441
cliente_324 351.34452948016593
cliente_325 351.8327384504097
cliente_326 353.4952503671645
cliente_327 353.5807162850478
cliente_328 354.4053185567316
cliente_329 356.53020549646806
cliente_330 356.82548353616625
cliente_331 357.09697669601456
cliente_332 361.4526264325743
cliente_333 362.98236887030185
cliente_334 363.1675557922432
cliente_335 363.9960763913645
cliente_336 364.6100787789223
cliente_337 365.7275765939863
cliente_338 366.75931503425613
cliente_339 366.82326797525826
cliente_340 367.83270975346494
cliente_341 368.3872802531379
cliente_342 369.41704155221515
cliente_343 369.45906038489323
cliente_344 369.9599212234563
cliente_345 371.20005260359625
cliente_346 372.3681366409506
cliente_347 373.3747026806088
cliente_348 373.4851987088426
cliente_349 374.4807572333684
cliente_350 376.7344354080649
cliente_351 377.33106928143036
cliente_352 377.5464282307398
cliente_353 377.6129329598168
cliente_354 377.7320361816565
cliente_355 378.5300405921764
cliente_356 379.03778238628394
cliente_357 379.4022366259624
cliente_358 381.7234077949468
cliente_359 381.7705630592354
cliente_360 381.77199313833376
cliente_361 382.3218778803829
cliente_362 384.5016339471245
cliente_363 387.98279384767324
cliente_364 388.2068006455175
cliente_365 388.74185558050357
cliente_366 389.0103882756721
cliente_367 389.2203124334656
cliente_368 391.44898795984494
cliente_369 393.0240763786844
cliente_370 394.3493505542255
cliente_371 394.8617214991925
cliente_372 394.9356644244814
cliente_373 395.3619981314375
cliente_374 395.5700168545997
cliente_375 396.4977613270671
cliente_376 398.8083214155761
cliente_377 401.0260339002765
cliente_378 401.5074947848017
cliente_379 401.675603959314
cliente_380 401.92248730731865
cliente_381 404.33123359799913
cliente_382 404.3989594088245
cliente_383 404.7113725277712
cliente_384 405.36371911351483
cliente_385 405.92685128824286
cliente_386 406.2873016141738
cliente_387 407.75235201447276
cliente_388 408.0806257128583
cliente_389 411.9382024149681
cliente_390 414.41273591848284
cliente_391 417.21938540199363
cliente_392 417.4873383584691
cliente_393 420.4353432790175
cliente_394 421.6139564606244
cliente_395 421.7824679927142
cliente_396 423.49490663340487
cliente_397 426.5359436436874
cliente_398 428.1394580285
cliente_399 428.3820794111632
cliente_400 429.2755955342894
cliente_401 429.74112967043527
cliente_402 430.98968405986096
cliente_403 431.6610473266408
cliente_404 432.2023763255179
cliente_405 434.7763605712355
cliente_406 435.5128569273345
cliente_407 438.39625074440323
cliente_408 438.50214965673297
cliente_409 440.270122554483
cliente_410 440.3375925705012
cliente_411 441.2690080910969
cliente_412 441.5129158558987
cliente_413 442.0628139946557
cliente_414 443.06095301028876
cliente_415 443.2511768931176
cliente_416 443.5132338094128
cliente_417 445.29758432583395
cliente_418 446.21450649122556
cliente_419 447.78852409927885
cliente_420 448.3187788712501
cliente_421 448.59759743447864
cliente_422 452.23309395538695
cliente_423 452.8569809854633
cliente_424 453.5822126927228
cliente_425 454.3220026232747
cliente_426 455.67627741517714
cliente_427 456.4037538905623
cliente_428 456.8569137443662
cliente_429 457.5809636232509
cliente_430 458.09142306205393
cliente_431 459.3249258224881
cliente_432 459.8131570848982
cliente_433 460.7176105468833
cliente_434 461.4128344374674
cliente_435 461.6355560580006
cliente_436 462.04997104520345
cliente_437 462.65070153879634
cliente_438 463.0180985384706
cliente_439 464.5150992581461
cliente_440 465.7300556204722
cliente_441 467.2834098623
cliente_442 467.90182093726105
cliente_443 469.1779360981129
cliente_444 470.0662684601646
cliente_445 470.77139670920496
cliente_446 470.8425409220077
cliente_447 471.30642075868775
cliente_448 471.3430171668957
cliente_449 471.8703862137267
cliente_450 476.1522403124046
cliente_451 476.5012961040979
cliente_452 477.47782554200535
cliente_453 478.3898106046706
cliente_454 478.8507712215762
cliente_455 479.12905435907095
cliente_456 480.58923364950084
cliente_457 480.61433232939174
cliente_458 480.91672884310304
cliente_459 483.2793057071046
cliente_460 483.43364839653964
cliente_461 483.6963743336044
cliente_462 483.8830633116771
cliente_463 484.1352486230501
cliente_464 485.06520226893264
cliente_465 485.12065346797175
cliente_466 485.31216832740716
cliente_467 486.1987159032454
cliente_468 486.45878646532117
cliente_469 486.4692236110358
cliente_470 486.6139556935861
cliente_471 487.6051840860331
cliente_472 488.487994394733
cliente_473 488.8843698094447
cliente_474 489.1449096492041
cliente_475 489.4672581829531
cliente_476 489.7063376075824
cliente_477 490.3069926388774
cliente_478 491.1696784117918
cliente_479 491.4160735572022
cliente_480 493.66611976047705
cliente_481 494.22244300383494
cliente_482 494.2628527286742
cliente_483 496.7528611367156
cliente_484 497.23377070698564
cliente_485 499.60287538380317
cliente_486 500.22828248474354
cliente_487 500.2800080394234
cliente_488 501.3685270193852
cliente_489 501.8583357959291
cliente_490 505.2744910161108
cliente_491 505.6964825825647
cliente_492 505.76440949241993
cliente_493 506.13773149683584
cliente_494 507.48374092038154
cliente_495 509.6642435916252
cliente_496 510.9114990540371
cliente_497 511.0215363263231
cliente_498 511.06303194105544
cliente_499 513.7211900571571
cliente_500 514.04809409534
cliente_501 515.8654182475192
cliente_502 517.8113037971674
cliente_503 518.087652724708
cliente_504 519.9469856127189
cliente_505 520.2485025218218
cliente_506 521.2458842033393
cliente_507 521.7602386344658
cliente_508 523.5833241570306
cliente_509 523.7847064960333
cliente_510 523.8178441485844
cliente_511 528.0314004659042
cliente_512 528.5309940734304
cliente_513 530.7151396673627
cliente_514 531.6977504496538
cliente_515 532.8817939313188
cliente_516 534.4870946584742
cliente_517 536.9493294611937
cliente_518 537.42346632675
cliente_519 538.135991469701
cliente_520 538.5180510736232
cliente_521 540.3504334471982
cliente_522 540.6035728309504
cliente_523 541.4777009933746
cliente_524 541.7624975078004
cliente_525 541.9373511874218
cliente_526 544.1941483774052
cliente_527 544.4181559730372
cliente_528 545.0702203666783
cliente_529 545.4996171663101
cliente_530 545.5737469889464
cliente_531 545.9632047003572
cliente_532 546.9185641654468
cliente_533 546.9201287668562
cliente_534 546.9692504157862
cliente_535 550.2531437945595
cliente_536 550.6116195441758
cliente_537 550.6552799461523
cliente_538 550.7286369096488
cliente_539 551.9091990698856
cliente_540 552.2866740857644
cliente_541 552.816129688244
cliente_542 552.9449945518035
cliente_543 553.4040749393035
cliente_544 554.380399290492
cliente_545 554.6156983913312
cliente_546 555.4216455885518
cliente_547 557.5615871497363
cliente_548 558.2891785839413
cliente_549 560.8136350242166
cliente_550 560.9939047807533
cliente_551 561.061644632855
cliente_552 562.3065300387536
cliente_553 562.9828818304542
cliente_554 565.1050903256888
cliente_555 567.879946556212
cliente_556 568.8869309144906
cliente_557 569.217128679732
cliente_558 569.9069756261866
cliente_559 571.3304117172714
cliente_560 571.6201292540437
cliente_561 572.956610825294
cliente_562 575.1332297144568
cliente_563 576.236928129005
cliente_564 576.760404880919
cliente_565 578.4635818238482
cliente_566 578.785355664949
cliente_567 578.9980317238194
cliente_568 579.1931570384502
cliente_569 580.3441826296321
cliente_570 580.9751114202827
cliente_571 581.3966890696267
cliente_572 583.0167224437706
cliente_573 583.6663741789876
cliente_574 583.7257390509443
cliente_575 584.0162931464632
cliente_576 586.5529877503855
cliente_577 591.1689827278693
cliente_578 591.2281854008514
cliente_579 591.8194276796025
cliente_580 591.9067075158362
cliente_581 592.9982610650464
cliente_582 594.6474204712138
cliente_583 595.0332197049174
cliente_584 595.2220804298082
cliente_585 599.2200070278901
cliente_586 600.4144265329824
cliente_587 600.5313749561353
cliente_588 600.6442600427717
cliente_589 602.5454348454813
cliente_590 603.6623983472483
cliente_591 603.9656498174028
cliente_592 603.9916439236622
cliente_593 604.1528735758284
cliente_594 608.2696996869573
cliente_595 608.5211951139265
cliente_596 609.1991840784127
cliente_597 609.5247842362072
cliente_598 611.1851862157413
cliente_599 611.5696280275965
cliente_600 611.780767357867
cliente_601 611.938312018774
cliente_602 612.3214215891751
cliente_603 613.6980011848372
cliente_604 617.2333028577527
cliente_605 618.8478077652935
cliente_606 618.9419487848467
cliente_607 619.2506337146747
cliente_608 620.8785749943638
cliente_609 622.1986659291639
cliente_610 622.414469062387
cliente_611 622.902263411337
cliente_612 625.124232751769
cliente_613 626.6111214045292
cliente_614 627.0731930872633
cliente_615 627.1823763547781
cliente_616 628.6003738652503
cliente_617 629.6117666570655
cliente_618 629.8502552096277
cliente_619 630.1654419591582
cliente_620 631.274952345242
cliente_621 631.7991462524654
cliente_622 631.8658268343411
cliente_623 632.8547595577206
cliente_624 635.4330652888443
cliente_625 635.685894736678
cliente_626 636.3928396335441
cliente_627 637.3541768344948
cliente_628 638.3811699749446
cliente_629 638.4057336870829
cliente_630 638.6183179020469
cliente_631 638.7279409181803
cliente_632 638.755791237182
cliente_633 640.1586173966691
cliente_634 641.4469711296468
cliente_635 642.6431695075569
cliente_636 642.8547983748712
cliente_637 646.5228423731502
cliente_638 646.5304475244504
cliente_639 647.3049861817254
cliente_640 647.9190341439689
cliente_641 648.2501353721769
cliente_642 650.3720423498911
cliente_643 651.2764224177582
cliente_644 651.9824441006525
cliente_645 653.2366643680446
cliente_646 653.555460793458
cliente_647 655.0300707866394
cliente_648 655.7106817636017
cliente_649 656.223185987613
cliente_650 657.3789384162337
cliente_651 661.0873500178126
cliente_652 661.7472049972808
cliente_653 662.1460004767631
cliente_654 662.3446917804678
cliente_655 664.1694331215231
cliente_656 666.0359920506364
cliente_657 666.3837386094116
cliente_658 667.6941394059553
cliente_659 670.3391210208184
cliente_660 673.0977807545713
cliente_661 673.1390275421007
cliente_662 675.4033387946951
cliente_663 677.2895043207332
cliente_664 682.706457484577
cliente_665 683.8986669373637
cliente_666 684.2099161745225
cliente_667 685.9044536281287
cliente_668 687.2506127805487
cliente_669 688.4081361550818
cliente_670 689.6877388089317
cliente_671 690.8064629158724
cliente_672 690.8352817933223
cliente_673 693.6824493006989
cliente_674 695.0854749506913
cliente_675 695.3850405043285
cliente_676 695.5087338537226
cliente_677 695.5451582487701
cliente_678 696.5575876999341
cliente_679 696.9933647071389
cliente_680 697.2090019751541
cliente_681 697.652190721136
cliente_682 698.4210746900715
cliente_683 699.214364389726
cliente_684 699.5686576985051
cliente_685 699.7480901615132
cliente_686 699.7678784932434
cliente_687 700.4846327146686
cliente_688 700.5784249983732
cliente_689 702.2390746139056
cliente_690 703.2917765572653
cliente_691 704.2652759233388
cliente_692 704.6729501983791
cliente_693 705.0862479388547
cliente_694 705.9560049398832
cliente_695 706.2817245668338
cliente_696 706.9259356041032
cliente_697 708.450460768331
cliente_698 709.2288715144992
cliente_699 709.8417428420792
cliente_700 710.9221934771947
cliente_701 711.5862165124931
cliente_702 713.2388677475109
cliente_703 717.7142235497486
cliente_704 719.8669622902671
cliente_705 720.1615937339423
cliente_706 726.185798382103
cliente_707 726.2967949173876
cliente_708 732.2305471176753
cliente_709 732.4886217339624
cliente_710 732.9190366072864
cliente_711 733.3523246755276
cliente_712 734.8370554349176
cliente_713 736.4027671772793
cliente_714 737.244039601079
cliente_715 737.9503481202008
cliente_716 738.0077713046829
cliente_717 741.536194119347
cliente_718 742.8484499971677
cliente_719 743.3326872345477
cliente_720 745.3348264180506
cliente_721 745.6566339530203
cliente_722 746.4406857124442
cliente_723 747.0440602054572
cliente_724 747.0777997543663
cliente_725 748.3235522287504
cliente_726 750.7256014065522
cliente_727 752.4865820378762
cliente_728 753.5706813331851
cliente_729 754.5742079999985
cliente_730 754.8240748124452
cliente_731 755.2234308877541
cliente_732 757.3257193459938
cliente_733 757.368267484202
cliente_734 757.7795714672654
cliente_735 759.9064441349292
cliente_736 760.1877888358672
cliente_737 762.4815260209809
cliente_738 764.4779257970159
cliente_739 764.8385994007585
cliente_740 766.1579191761625
cliente_741 768.0601957155533
cliente_742 768.9844231748292
cliente_743 769.2022830706251
cliente_744 770.5790990976623
cliente_745 774.8736044501288
cliente_746 777.5889979968299
cliente_747 780.0651996832537
cliente_748 780.6079628902561
cliente_749 781.3390939453425
cliente_750 783.0748593328481
cliente_751 785.7454849993003
cliente_752 785.8093516480205
cliente_753 785.8385026125709
cliente_754 787.2514264741552
cliente_755 787.7888870537784
cliente_756 787.7927225432538
cliente_757 789.3518447415003
cliente_758 791.0060667016144
cliente_759 792.9107089249189
cliente_760 793.5125524472686
cliente_761 794.039051516115
cliente_762 794.467690655949
cliente_763 795.7625076516222
cliente_764 797.1836354111027
cliente_765 798.1443910506018
cliente_766 798.4401172570064
cliente_767 799.0904734509907
cliente_768 800.77821400937
cliente_769 800.8637194136967
cliente_770 803.0440874721758
cliente_771 804.7278769718997
cliente_772 806.1546762626208
cliente_773 807.3935985848269
cliente_774 808.6327869530892
cliente_775 808.9610823354428
cliente_776 809.863732099208
cliente_777 811.2360689791983
cliente_778 811.5733201691405
cliente_779 811.7848189246172
cliente_780 812.1237828402712
cliente_781 816.0597389538665
cliente_782 816.7014106855446
cliente_783 816.9476305092255
cliente_784 817.482043162054
cliente_785 818.0212927244364
cliente_786 822.0499788693108
cliente_787 822.5411619540491
cliente_788 822.9344718350528
cliente_789 824.0454153365574
cliente_790 826.246603882139
cliente_791 829.6021490401625
cliente_792 830.200726971955
cliente_793 830.2797079034508
cliente_794 830.4816622629185
cliente_795 830.9330234327375
cliente_796 831.0102357224823
cliente_797 831.5872891630793
cliente_798 832.021282452097
cliente_799 832.0600829070708
cliente_800 832.3193470089635
cliente_801 834.8950914010334
cliente_802 834.9278845810627
cliente_803 837.6547228352778
cliente_804 838.5146327054756
cliente_805 838.5484642811357
cliente_806 839.6179324587769
cliente_807 840.0052542087736
cliente_808 840.8401412045265
cliente_809 840.9013979078816
cliente_810 841.5028127434233
cliente_811 841.5883589921756
cliente_812 842.2877949171016
cliente_813 843.3345017161851
cliente_814 843.4417915583887
cliente_815 845.523856037193
cliente_816 846.3962765712484
cliente_817 848.2698039274052
cliente_818 848.4757317391111
cliente_819 849.5356484053634
cliente_820 849.8870975712895
cliente_821 855.0126444403395
cliente_822 855.156742115983
cliente_823 855.5148578311919
cliente_824 855.7461555815157
cliente_825 857.773418003726
cliente_826 858.8558640933751
cliente_827 859.7261873484608
cliente_828 859.8162654714306
cliente_829 862.1912993496909
cliente_830 863.8698744630987
cliente_831 866.1395403093328
cliente_832 866.529190944626
cliente_833 867.5374554503335
cliente_834 867.9597309642874
cliente_835 868.6183573762801
cliente_836 871.5356226498916
cliente_837 872.8946876080842
cliente_838 873.3981101422296
cliente_839 874.0227555310596
cliente_840 874.4676340163434
cliente_841 874.8374505479185
cliente_842 877.9240764679595
cliente_843 878.2949556675682
cliente_844 878.3097815590908
cliente_845 879.8487160639974
cliente_846 879.9222900540399
cliente_847 882.1969542680898
cliente_848 884.1916584261729
cliente_849 885.5707024437897
cliente_850 885.6238767334354
cliente_851 887.5115732656742
cliente_852 887.5568029858033
cliente_853 891.0112491000257
cliente_854 891.6027361277356
cliente_855 892.0377852153373
cliente_856 892.1757358626636
cliente_857 892.5705884835678
cliente_858 892.5977053692072
cliente_859 893.734024716494
cliente_860 893.8889628322684
cliente_861 894.1775230676701
cliente_862 900.6722086742294
cliente_863 903.8531642160128
cliente_864 904.4122320351161
cliente_865 907.9172501484808
cliente_866 908.7719956303314
cliente_867 908.8391047672624
cliente_868 909.4763747350146
cliente_869 910.261442903508
cliente_870 910.8789284608457
cliente_871 911.7192929422505
cliente_872 911.9742798272729
cliente_873 912.8527985713278
cliente_874 913.5718756111082
cliente_875 913.8184172591142
cliente_876 914.9249955067211
cliente_877 919.3685993153744
cliente_878 919.5479655318662
cliente_879 921.6047659954436
cliente_880 921.7825217116772
cliente_881 922.9265550714993
cliente_882 923.3808023940368
cliente_883 925.2692930672445
cliente_884 925.74750606225
cliente_885 926.8508501267579
cliente_886 927.4558546361643
cliente_887 927.6426425619748
cliente_888 927.7610887287486
cliente_889 928.3684898276606
cliente_890 929.0613060705967
cliente_891 929.3768530557875
cliente_892 931.4215341662858
cliente_893 931.6807955953724
cliente_894 934.0946314270897
cliente_895 939.055058803413
cliente_896 940.0649298333518
cliente_897 942.9795011295748
cliente_898 944.2045616194928
cliente_899 944.9321594480899
cliente_900 947.1594219075387
cliente_901 947.9046929187315
cliente_902 948.845633790498
cliente_903 950.7544602527606
cliente_904 951.6627304247189
cliente_905 952.3898158351535
cliente_906 952.7082683857959
cliente_907 954.3457159907764
cliente_908 954.3920789210805
cliente_909 957.0334597098176
cliente_910 957.2397159386883
cliente_911 958.0230114929545
cliente_912 959.5864223202127
cliente_913 960.3198763337701
cliente_914 961.8337689348168
cliente_915 962.0445250443106
cliente_916 963.2168923675224
cliente_917 964.1233633369671
cliente_918 964.8256729767487
cliente_919 965.2000449237369
cliente_920 968.4191490876245
cliente_921 969.7324008129897
cliente_922 971.197029798675
cliente_923 971.3522195647274
cliente_924 971.7464203465744
cliente_925 971.789023180927
cliente_926 971.9479149969483
cliente_927 972.068668045709
cliente_928 972.0950080820664
cliente_929 972.7842339000904
cliente_930 973.585424046299
cliente_931 973.7183855486575
cliente_932 976.1062885142975
cliente_933 976.6586835981537
cliente_934 977.4464887094587
cliente_935 980.8284264849866
cliente_936 981.1659832476206
cliente_937 983.2333541347913
cliente_938 983.4180390681693
cliente_939 983.5031449712986
cliente_940 984.3936220536161
cliente_941 984.4643244229999
cliente_942 985.936782447691
cliente_943 986.4439362859528
cliente_944 987.8809784920707
cliente_945 988.510364916528
cliente_946 988.7004520880027
cliente_947 989.0091779802557
cliente_948 990.1325951933334
cliente_949 990.9095849109292
cliente_950 991.0980720885104
cliente_951 991.7148701589126
cliente_952 993.3583436463692
cliente_953 993.5961005122922
cliente_954 993.8868689368469
cliente_955 994.7530746016618
cliente_956 995.0572327795979
cliente_957 995.2082331659799
cliente_958 996.3034350376404
cliente_959 997.2650059218563
cliente_960 998.9864947753211
cliente_961 999.2324063088716
cliente_962 1000.1662944212126
cliente_963 1004.5298153923658
cliente_964 1005.5821282731463
cliente_965 1007.9977817267892
cliente_966 1008.1188832949575
cliente_967 1008.6843026360319
cliente_968 1011.1370634757858
cliente_969 1013.1659538321435
cliente_970 1013.4432868502524
cliente_971 1013.5820089438771
cliente_972 1014.0088195161125
cliente_973 1014.7849327997371
cliente_974 1016.0327829917486
cliente_975 1017.0408478451707
cliente_976 1022.2194616397359
cliente_977 1022.5387385659467
cliente_978 1024.2691261411944
cliente_979 1024.7641340422606
cliente_980 1025.2631512150501
cliente_981 1025.5185431165355
cliente_982 1025.5315639983996
cliente_983 1026.172379796257
cliente_984 1026.2038469996432
cliente_985 1028.5300972890002
cliente_986 1030.0584243557541
cliente_987 1030.6566887613913
cliente_988 1031.5938543121495
cliente_989 1031.6910662418156
cliente_990 1031.7668876938235
cliente_991 1031.8665292511187
cliente_992 1034.0697146922064
cliente_993 1034.8086306739733
cliente_994 1034.8496079255483
cliente_995 1035.293632107366
cliente_996 1036.7343711346705
cliente_997 1039.4892781411293
cliente_998 1039.5773742112947
cliente_999 1039.920081698133
cliente_1000 1040.0726542150333
