cliente_514 572.2222222222157
cliente_515 573.3333333333268
cliente_516 574.4444444444379
cliente_517 575.555555555549
cliente_518 576.66666666666
cliente_519 577.7777777777711
cliente_520 578.8888888888822
cliente_521 579.9999999999933
cliente_522 581.1111111111044
cliente_523 582.2222222222155
cliente_524 583.3333333333266
cliente_525 584.4444444444376
cliente_526 585.5555555555487
cliente_527 586.6666666666598
cliente_528 587.7777777777709
cliente_529 588.888888888882
cliente_530 589.9999999999931
cliente_531 591.1111111111042
cliente_532 592.2222222222152
cliente_533 593.3333333333263
cliente_534 594.4444444444374
cliente_535 595.5555555555485
cliente_536 596.6666666666596
cliente_537 597.7777777777707
cliente_538 598.8888888888818
cliente_539 599.9999999999928
cliente_540 601.1111111111039
cliente_541 602.222222222215
cliente_542 603.3333333333261
cliente_543 604.4444444444372
cliente_544 605.5555555555483
cliente_545 606.6666666666594
cliente_546 607.7777777777704
cliente_547 608.8888888888815
cliente_548 609.9999999999926
cliente_549 611.1111111111037
cliente_550 612.2222222222148
cliente_551 613.3333333333259
cliente_552 614.444444444437
cliente_553 615.555555555548
cliente_554 616.6666666666591
cliente_555 617.7777777777702
cliente_556 618.8888888888813
cliente_557 619.9999999999924
cliente_558 621.1111111111035
cliente_559 622.2222222222146
cliente_560 623.3333333333256
cliente_561 624.4444444444367
cliente_562 625.5555555555478
cliente_563 626.6666666666589
cliente_564 627.77777777777
cliente_565 628.8888888888811
cliente_566 629.9999999999922
cliente_567 631.1111111111032
cliente_568 632.2222222222143
cliente_569 633.3333333333254
cliente_570 634.4444444444365
cliente_571 635.5555555555476
cliente_572 636.6666666666587
cliente_573 637.7777777777698
cliente_574 638.8888888888808
cliente_575 639.9999999999919
cliente_576 641.111111111103
cliente_577 642.2222222222141
cliente_578 643.3333333333252
cliente_579 644.4444444444363
cliente_580 645.5555555555474
cliente_581 646.6666666666584
cliente_582 647.7777777777695
cliente_583 648.8888888888806
cliente_584 649.9999999999917
cliente_585 651.1111111111028
cliente_586 652.2222222222139
cliente_587 653.333333333325
cliente_588 654.444444444436
cliente_589 655.5555555555471
cliente_590 656.6666666666582
cliente_591 657.7777777777693
cliente_592 658.8888888888804
cliente_593 659.9999999999915
cliente_594 661.1111111111026
cliente_595 662.2222222222136
cliente_596 663.3333333333247
cliente_597 664.4444444444358
cliente_598 665.5555555555469
cliente_599 666.666666666658
cliente_600 667.7777777777691
cliente_601 668.8888888888802
cliente_602 669.9999999999912
cliente_603 671.1111111111023
cliente_604 672.2222222222134
cliente_605 673.3333333333245
cliente_606 674.4444444444356
cliente_607 675.5555555555467
cliente_608 676.6666666666578
cliente_609 677.7777777777688
cliente_610 678.8888888888799
cliente_611 679.999999999991
cliente_612 681.1111111111021
cliente_613 682.2222222222132
cliente_614 683.3333333333243
cliente_615 684.4444444444354
cliente_616 685.5555555555464
cliente_617 686.6666666666575
cliente_618 687.7777777777686
cliente_619 688.8888888888797
cliente_620 689.9999999999908
cliente_621 691.1111111111019
cliente_622 692.222222222213
cliente_623 693.333333333324
cliente_624 694.4444444444351
cliente_625 695.5555555555462
cliente_626 696.6666666666573
cliente_627 697.7777777777684
cliente_628 698.8888888888795
cliente_629 699.9999999999906
cliente_630 701.1111111111016
cliente_631 702.2222222222127
cliente_632 703.3333333333238
cliente_633 704.4444444444349
cliente_634 705.555555555546
cliente_635 706.6666666666571
cliente_636 707.7777777777682
cliente_637 708.8888888888793
cliente_638 709.9999999999903
cliente_639 711.1111111111014
cliente_640 712.2222222222125
cliente_641 713.3333333333236
cliente_642 714.4444444444347
cliente_643 715.5555555555458
cliente_644 716.6666666666569
cliente_645 717.7777777777679
cliente_646 718.888888888879
cliente_647 719.9999999999901
cliente_648 721.1111111111012
cliente_649 722.2222222222123
cliente_650 723.3333333333234
cliente_651 724.4444444444345
cliente_652 725.5555555555455
cliente_653 726.6666666666566
cliente_654 727.7777777777677
cliente_655 728.8888888888788
cliente_656 729.9999999999899
cliente_657 731.111111111101
cliente_658 732.222222222212
cliente_659 733.3333333333231
cliente_660 734.4444444444342
cliente_661 735.5555555555453
cliente_662 736.6666666666564
cliente_663 737.7777777777675
cliente_664 738.8888888888786
cliente_665 739.9999999999897
cliente_666 741.1111111111007
cliente_667 742.2222222222118
cliente_668 743.3333333333229
cliente_669 744.444444444434
cliente_670 745.5555555555451
cliente_671 746.6666666666562
cliente_672 747.7777777777673
cliente_673 748.8888888888783
cliente_674 749.9999999999894
cliente_675 751.1111111111005
cliente_676 752.2222222222116
cliente_677 753.3333333333227
cliente_678 754.4444444444338
cliente_679 755.5555555555449
cliente_680 756.6666666666559
cliente_681 757.777777777767
cliente_682 758.8888888888781
cliente_683 759.9999999999892
cliente_684 761.1111111111003
cliente_685 762.2222222222114
cliente_686 763.3333333333225
cliente_687 764.4444444444335
cliente_688 765.5555555555446
cliente_689 766.6666666666557
cliente_690 767.7777777777668
cliente_691 768.8888888888779
cliente_692 769.999999999989
cliente_693 771.1111111111001
cliente_694 772.2222222222111
cliente_695 773.3333333333222
cliente_696 774.4444444444333
cliente_697 775.5555555555444
cliente_698 776.6666666666555
cliente_699 777.7777777777666
cliente_700 778.8888888888777
cliente_701 779.9999999999887
cliente_702 781.1111111110998
cliente_703 782.2222222222109
cliente_704 783.333333333322
cliente_705 784.4444444444331
cliente_706 785.5555555555442
cliente_707 786.6666666666553
cliente_708 787.7777777777663
cliente_709 788.8888888888774
cliente_710 789.9999999999885
cliente_711 791.1111111110996
cliente_712 792.2222222222107
cliente_713 793.3333333333218
cliente_714 794.4444444444329
cliente_715 795.555555555544
cliente_716 796.666666666655
cliente_717 797.7777777777661
cliente_718 798.8888888888772
cliente_719 799.9999999999883
cliente_720 801.1111111110994
cliente_721 802.2222222222105
cliente_722 803.3333333333215
cliente_723 804.4444444444326
cliente_724 805.5555555555437
cliente_725 806.6666666666548
cliente_726 807.7777777777659
cliente_727 808.888888888877
cliente_728 809.9999999999881
cliente_729 811.1111111110991
cliente_730 812.2222222222102
cliente_731 813.3333333333213
cliente_732 814.4444444444324
cliente_733 815.5555555555435
cliente_734 816.6666666666546
cliente_735 817.7777777777657
cliente_736 818.8888888888767
cliente_737 819.9999999999878
cliente_738 821.1111111110989
cliente_739 822.22222222221
cliente_740 823.3333333333211
cliente_741 824.4444444444322
cliente_742 825.5555555555433
cliente_743 826.6666666666544
cliente_744 827.7777777777654
cliente_745 828.8888888888765
cliente_746 829.9999999999876
cliente_747 831.1111111110987
cliente_748 832.2222222222098
cliente_749 833.3333333333209
cliente_750 834.444444444432
cliente_751 835.555555555543
cliente_752 836.6666666666541
cliente_753 837.7777777777652
cliente_754 838.8888888888763
cliente_755 839.9999999999874
cliente_756 841.1111111110985
cliente_757 842.2222222222096
cliente_758 843.3333333333206
cliente_759 844.4444444444317
cliente_760 845.5555555555428
cliente_761 846.6666666666539
cliente_762 847.777777777765
cliente_763 848.8888888888761
cliente_764 849.9999999999872
cliente_765 851.1111111110982
cliente_766 852.2222222222093
cliente_767 853.3333333333204
cliente_768 854.4444444444315
cliente_769 855.5555555555426
cliente_770 856.6666666666537
cliente_771 857.7777777777648
cliente_772 858.8888888888758
cliente_773 859.9999999999869
cliente_774 861.111111111098
cliente_775 862.2222222222091
cliente_776 863.3333333333202
cliente_777 864.4444444444313
cliente_778 865.5555555555424
cliente_779 866.6666666666534
cliente_780 867.7777777777645
cliente_781 868.8888888888756
cliente_782 869.9999999999867
cliente_783 871.1111111110978
cliente_784 872.2222222222089
cliente_785 873.33333333332
cliente_786 874.444444444431
cliente_787 875.5555555555421
cliente_788 876.6666666666532
cliente_789 877.7777777777643
cliente_790 878.8888888888754
cliente_791 879.9999999999865
cliente_792 881.1111111110976
cliente_793 882.2222222222086
cliente_794 883.3333333333197
cliente_795 884.4444444444308
cliente_796 885.5555555555419
cliente_797 886.666666666653
cliente_798 887.7777777777641
cliente_799 888.8888888888752
cliente_800 889.9999999999862
cliente_801 891.1111111110973
cliente_802 892.2222222222084
cliente_803 893.3333333333195
cliente_804 894.4444444444306
cliente_805 895.5555555555417
cliente_806 896.6666666666528
cliente_807 897.7777777777638
cliente_808 898.8888888888749
cliente_809 899.999999999986
cliente_810 901.1111111110971
cliente_811 902.2222222222082
cliente_812 903.3333333333193
cliente_813 904.4444444444304
cliente_814 905.5555555555414
cliente_815 906.6666666666525
cliente_816 907.7777777777636
cliente_817 908.8888888888747
cliente_818 909.9999999999858
cliente_819 911.1111111110969
cliente_820 912.222222222208
cliente_821 913.333333333319
cliente_822 914.4444444444301
cliente_823 915.5555555555412
cliente_824 916.6666666666523
cliente_825 917.7777777777634
cliente_826 918.8888888888745
cliente_827 919.9999999999856
cliente_828 921.1111111110966
cliente_829 922.2222222222077
cliente_830 923.3333333333188
cliente_831 924.4444444444299
cliente_832 925.555555555541
cliente_833 926.6666666666521
cliente_834 927.7777777777632
cliente_835 928.8888888888742
cliente_836 929.9999999999853
cliente_837 931.1111111110964
cliente_838 932.2222222222075
cliente_839 933.3333333333186
cliente_840 934.4444444444297
cliente_841 935.5555555555408
cliente_842 936.6666666666518
cliente_843 937.7777777777629
cliente_844 938.888888888874
cliente_845 939.9999999999851
cliente_846 941.1111111110962
cliente_847 942.2222222222073
cliente_848 943.3333333333184
cliente_849 944.4444444444295
cliente_850 945.5555555555405
cliente_851 946.6666666666516
cliente_852 947.7777777777627
cliente_853 948.8888888888738
cliente_854 949.9999999999849
cliente_855 951.111111111096
cliente_856 952.222222222207
cliente_857 953.3333333333181
cliente_858 954.4444444444292
cliente_859 955.5555555555403
cliente_860 956.6666666666514
cliente_861 957.7777777777625
cliente_862 958.8888888888736
cliente_863 959.9999999999847
cliente_864 961.1111111110957
cliente_865 962.2222222222068
cliente_866 963.3333333333179
cliente_867 964.444444444429
cliente_868 965.5555555555401
cliente_869 966.6666666666512
cliente_870 967.7777777777623
cliente_871 968.8888888888733
cliente_872 969.9999999999844
cliente_873 971.1111111110955
cliente_874 972.2222222222066
cliente_875 973.3333333333177
cliente_876 974.4444444444288
cliente_877 975.5555555555399
cliente_878 976.6666666666509
cliente_879 977.777777777762
cliente_880 978.8888888888731
cliente_881 979.9999999999842
cliente_882 981.1111111110953
cliente_883 982.2222222222064
cliente_884 983.3333333333175
cliente_885 984.4444444444285
cliente_886 985.5555555555396
cliente_887 986.6666666666507
cliente_888 987.7777777777618
cliente_889 988.8888888888729
cliente_890 989.999999999984
cliente_891 991.111111111095
cliente_892 992.2222222222061
cliente_893 993.3333333333172
cliente_894 994.4444444444283
cliente_895 995.5555555555394
cliente_896 996.6666666666505
cliente_897 997.7777777777616
cliente_898 998.8888888888727
cliente_899 999.9999999999837
cliente_900 1001.1111111110948
cliente_901 1002.2222222222059
cliente_902 1003.333333333317
cliente_903 1004.4444444444281
cliente_904 1005.5555555555392
cliente_905 1006.6666666666503
cliente_906 1007.7777777777613
cliente_907 1008.8888888888724
cliente_908 1009.9999999999835
cliente_909 1011.1111111110946
cliente_910 1012.2222222222057
cliente_911 1013.3333333333168
cliente_912 1014.4444444444279
cliente_913 1015.555555555539
cliente_914 1016.66666666665
cliente_915 1017.7777777777611
cliente_916 1018.8888888888722
cliente_917 1019.9999999999833
cliente_918 1021.1111111110944
cliente_919 1022.2222222222055
cliente_920 1023.3333333333165
cliente_921 1024.4444444444277
cliente_922 1025.5555555555388
cliente_923 1026.66666666665
cliente_924 1027.777777777761
cliente_925 1028.888888888872
cliente_926 1029.9999999999832
cliente_927 1031.1111111110943
cliente_928 1032.2222222222053
cliente_929 1033.3333333333164
cliente_930 1034.4444444444275
cliente_931 1035.5555555555386
cliente_932 1036.6666666666497
cliente_933 1037.7777777777608
cliente_934 1038.8888888888719
cliente_935 1039.999999999983
cliente_936 1041.111111111094
cliente_937 1042.2222222222051
cliente_938 1043.3333333333162
cliente_939 1044.4444444444273
cliente_940 1045.5555555555384
cliente_941 1046.6666666666495
cliente_942 1047.7777777777605
cliente_943 1048.8888888888716
cliente_944 1049.9999999999827
cliente_945 1051.1111111110938
cliente_946 1052.222222222205
cliente_947 1053.333333333316
cliente_948 1054.444444444427
cliente_949 1055.5555555555381
cliente_950 1056.6666666666492
cliente_951 1057.7777777777603
cliente_952 1058.8888888888714
cliente_953 1059.9999999999825
cliente_954 1061.1111111110936
cliente_955 1062.2222222222047
cliente_956 1063.3333333333157
cliente_957 1064.4444444444268
cliente_958 1065.555555555538
cliente_959 1066.666666666649
cliente_960 1067.77777777776
cliente_961 1068.8888888888712
cliente_962 1069.9999999999823
cliente_963 1071.1111111110934
cliente_964 1072.2222222222044
cliente_965 1073.3333333333155
cliente_966 1074.4444444444266
cliente_967 1075.5555555555377
cliente_968 1076.6666666666488
cliente_969 1077.7777777777599
cliente_970 1078.888888888871
cliente_971 1079.999999999982
cliente_972 1081.1111111110931
cliente_973 1082.2222222222042
cliente_974 1083.3333333333153
cliente_975 1084.4444444444264
cliente_976 1085.5555555555375
cliente_977 1086.6666666666486
cliente_978 1087.7777777777596
cliente_979 1088.8888888888707
cliente_980 1089.9999999999818
cliente_981 1091.111111111093
cliente_982 1092.222222222204
cliente_983 1093.333333333315
cliente_984 1094.4444444444262
cliente_985 1095.5555555555372
cliente_986 1096.6666666666483
cliente_987 1097.7777777777594
cliente_988 1098.8888888888705
cliente_989 1099.9999999999816
cliente_990 1101.1111111110927
cliente_991 1102.2222222222038
cliente_992 1103.3333333333148
cliente_993 1104.444444444426
cliente_994 1105.555555555537
cliente_995 1106.666666666648
cliente_996 1107.7777777777592
cliente_997 1108.8888888888703
