cliente_137 157.36559011981564
cliente_138 158.30546393073385
cliente_139 158.36727867115908
cliente_140 158.38646108925224
cliente_141 158.43388659552397
cliente_142 158.90923072498586
cliente_143 161.46268429024778
cliente_144 161.7646151861095
cliente_145 165.06179776524263
cliente_146 165.1742350333596
cliente_147 166.5168140917948
cliente_148 169.50746756876947
cliente_149 172.75594156209144
cliente_150 174.29121433735665
cliente_151 174.33308103534216
cliente_152 174.76691402505242
cliente_153 176.35792691941094
cliente_154 177.26934403702813
cliente_155 177.5679949664731
cliente_156 178.27259850465526
cliente_157 179.61370993315927
cliente_158 181.54320477696353
cliente_159 181.94404035764657
cliente_160 182.27066425085815
cliente_161 182.53655286779963
cliente_162 184.60898607772103
cliente_163 185.6007540506994
cliente_164 186.81907547165383
cliente_165 193.9189135759817
cliente_166 193.95347386496778
cliente_167 198.36348065000797
cliente_168 198.51687776448816
cliente_169 199.29592737059994
cliente_170 200.7103469971997
cliente_171 201.5326696887699
cliente_172 202.47693780683989
cliente_173 204.04056657335406
cliente_174 204.70607535263917
cliente_175 206.14623950959145
cliente_176 206.68050337559984
cliente_177 206.89906256308157
cliente_178 206.9848908621877
cliente_179 207.1338681292656
cliente_180 209.64451151682002
cliente_181 212.30523450046854
cliente_182 214.93656043903187
cliente_183 216.55505208281627
cliente_184 216.62242087768783
cliente_185 219.04528790486643
cliente_186 219.457219169825
cliente_187 219.6208131868205
cliente_188 221.50090369507265
cliente_189 221.62891850775515
cliente_190 222.72758654728185
cliente_191 224.2187919348262
cliente_192 225.33736355673656
cliente_193 225.50329668099175
cliente_194 226.96039022704386
cliente_195 230.31060718614526
cliente_196 230.42787408331512
cliente_197 230.6203366750859
cliente_198 230.79579847663257
cliente_199 233.25510569851312
cliente_200 233.38649449607288
cliente_201 233.81498659986073
cliente_202 234.5092503652773
cliente_203 235.4345750015331
cliente_204 236.02439882528026
cliente_205 236.6194010904418
cliente_206 237.40741697890778
cliente_207 238.06959966948332
cliente_208 238.39294773465846
cliente_209 239.76003883662307
cliente_210 239.7770089437347
cliente_211 240.33689202368646
cliente_212 243.35986068742628
cliente_213 243.71896453701177
cliente_214 244.0712979252665
cliente_215 247.3330539386434
cliente_216 248.63558022128754
cliente_217 249.643817737549
cliente_218 256.13190032135765
cliente_219 256.99893314064695
cliente_220 257.26407943611395
cliente_221 257.4916047321818
cliente_222 261.45179760589974
cliente_223 264.65765177775467
cliente_224 265.4017356014883
cliente_225 265.9360202202427
cliente_226 266.42617153505523
cliente_227 266.50115684862
cliente_228 266.6020504799814
cliente_229 268.209803909891
cliente_230 269.6192074919916
cliente_231 270.7090320118719
cliente_232 271.325659255543
cliente_233 272.47980276091806
cliente_234 272.70282256671607
cliente_235 272.9347761928901
cliente_236 273.276232461001
cliente_237 273.32088382566934
cliente_238 273.39787057663125
cliente_239 273.77719622271724
cliente_240 274.1702392106218
cliente_241 274.63969208762927
cliente_242 275.1650370109897
cliente_243 276.3496443679999
cliente_244 277.12660496203733
cliente_245 277.3846528883995
cliente_246 278.821681614347
cliente_247 278.83669574770056
cliente_248 279.0953906570193
cliente_249 279.9579266183116
cliente_250 283.0014284982697
cliente_251 284.0293456741748
cliente_252 286.1496692040808
cliente_253 286.84748154943946
cliente_254 287.3772704434982
cliente_255 289.4250336295146
cliente_256 291.40114431610806
cliente_257 292.29133468085695
cliente_258 293.4286817360439
cliente_259 293.8096129646161
cliente_260 293.81411201299835
cliente_261 294.075583887263
cliente_262 295.5137670746671
cliente_263 295.8438000616089
cliente_264 296.246332679017
cliente_265 296.6701178160658
cliente_266 298.20896692726063
cliente_267 298.59291041531975
cliente_268 299.0709042205335
cliente_269 300.29266256622526
cliente_270 301.8558191120248
cliente_271 304.1952077326676
cliente_272 306.7690721209053
cliente_273 307.036678689063
cliente_274 307.09145492211684
cliente_275 307.97663968249043
cliente_276 309.84544837734114
cliente_277 312.4778162493308
cliente_278 314.1006266014501
cliente_279 314.4662012036889
cliente_280 317.09022827370944
cliente_281 322.6515016567586
cliente_282 325.72304022414863
cliente_283 326.19593387036804
cliente_284 326.41091805635557
cliente_285 327.1039316183557
cliente_286 327.17567648200423
cliente_287 327.4137542969772
cliente_288 327.9014695333202
cliente_289 328.08294889201875
cliente_290 328.61831202227626
cliente_291 328.7377631037563
cliente_292 334.25504555073184
cliente_293 334.45035099607
cliente_294 334.91817585655474
cliente_295 335.9044783754532
cliente_296 336.411509544961
cliente_297 336.75671669526906
cliente_298 338.4693487243969
cliente_299 339.9695085861599
cliente_300 341.0333482517445
cliente_301 344.8896751318536
cliente_302 345.1224454412159
cliente_303 347.18066302465843
cliente_304 347.5921542509849
cliente_305 349.687256195668
cliente_306 350.46907502050885
cliente_307 350.7264835103277
cliente_308 351.2870866672886
cliente_309 351.510873690943
cliente_310 351.7611902209533
cliente_311 354.03403066881
cliente_312 354.1595623591094
cliente_313 355.62174845880145
cliente_314 355.7009338845487
cliente_315 356.61259139524526
cliente_316 359.35671271649534
cliente_317 359.45471665609506
cliente_318 360.7258338035094
cliente_319 360.95366208421876
cliente_320 361.4097852830351
cliente_321 362.0200450967076
cliente_322 362.85653494699693
cliente_323 364.0425528072988
cliente_324 365.1042921627813
cliente_325 365.1969811414967
cliente_326 366.1671243946074
cliente_327 366.29269469922133
cliente_328 366.43306673516634
cliente_329 367.3622157718
cliente_330 368.1473998198028
cliente_331 368.9080333359903
cliente_332 372.68764152408056
cliente_333 373.77078659419544
cliente_334 374.15354550337236
cliente_335 376.80174743761313
cliente_336 377.4874361945059
cliente_337 377.5303459218374
cliente_338 378.24927880700164
cliente_339 380.1117160781458
cliente_340 381.44428642123864
cliente_341 382.5667356497858
cliente_342 383.52216385485
cliente_343 383.7224721202044
cliente_344 383.97208428229436
cliente_345 384.5724099580258
cliente_346 386.0651138702613
cliente_347 387.3244835892909
cliente_348 387.9378065051063
cliente_349 390.4387371781943
cliente_350 391.5940994101309
cliente_351 391.74621140660423
cliente_352 392.5428061611003
cliente_353 393.6411572139315
cliente_354 395.0162900364261
cliente_355 396.57948567814117
cliente_356 397.08976361087986
cliente_357 398.1033285339392
cliente_358 400.16203663491217
cliente_359 400.40749812317415
cliente_360 403.3226785294202
cliente_361 404.15928458826596
cliente_362 404.46747325867057
cliente_363 405.2495177491596
cliente_364 406.40030570473306
cliente_365 407.1059458648679
cliente_366 409.04994915095267
cliente_367 411.0681863908217
cliente_368 411.78443719441293
cliente_369 412.00565790379335
cliente_370 413.25788167873844
cliente_371 413.5356850632939
cliente_372 414.84541460437475
cliente_373 417.2686383532943
cliente_374 418.1645499245665
cliente_375 418.45650856018324
cliente_376 420.23695542145214
cliente_377 420.3429939397346
cliente_378 421.69940127098823
cliente_379 424.5271005986267
cliente_380 426.2456736324005
cliente_381 427.2689436758374
cliente_382 427.9673854221761
cliente_383 429.15495490280176
cliente_384 429.3485035394446
cliente_385 429.70005496352536
cliente_386 430.7342577291796
cliente_387 431.2680020078578
cliente_388 432.61558871329686
cliente_389 434.99077776932273
cliente_390 435.1677389363838
cliente_391 436.68914654635546
cliente_392 438.07705784692604
cliente_393 438.1277809423189
cliente_394 438.90576211614825
cliente_395 440.12206632092864
cliente_396 441.1987568558141
cliente_397 443.0112346584866
cliente_398 443.97586531102417
cliente_399 447.5706594332205
cliente_400 450.36370353338305
cliente_401 452.1385371799245
cliente_402 452.6715835065818
cliente_403 453.70205008596037
cliente_404 455.79049676178715
cliente_405 457.00194675745564
cliente_406 458.33607246760727
cliente_407 458.35698752023694
cliente_408 461.70035111068614
cliente_409 463.3470281495309
cliente_410 463.79824585614006
cliente_411 464.50259467027075
cliente_412 464.88124148099166
cliente_413 468.0106659804162
cliente_414 468.40792636867104
cliente_415 471.8160758201829
cliente_416 473.86343578516266
cliente_417 474.25360488687625
cliente_418 474.40893973877536
cliente_419 474.4494916045431
cliente_420 475.3674792979846
cliente_421 475.50471296966526
cliente_422 476.319739079037
cliente_423 477.07731079462303
cliente_424 477.1573154186461
cliente_425 478.0187812347061
cliente_426 478.33392744819815
cliente_427 479.65494480415197
cliente_428 479.9082360461039
cliente_429 481.1706865983342
cliente_430 481.2982191277934
cliente_431 483.06882479482897
cliente_432 484.64829965087876
cliente_433 485.2946135889001
cliente_434 486.17005253832446
cliente_435 486.369750123653
cliente_436 488.43122838381055
cliente_437 489.10811508319097
cliente_438 489.5117899770692
cliente_439 489.58889596612096
cliente_440 490.5440004607464
cliente_441 491.5605357397515
cliente_442 494.265572601655
cliente_443 495.1021306297604
cliente_444 495.86560678125915
cliente_445 497.1755190105075
cliente_446 497.27033897119105
cliente_447 498.1231702522121
cliente_448 500.4120091711528
cliente_449 500.51282036748245
cliente_450 502.87053460461243
cliente_451 503.7077835452873
cliente_452 504.4728651918289
cliente_453 505.05763281254735
cliente_454 505.81309377928983
cliente_455 508.43585432365046
cliente_456 510.36793949848413
cliente_457 511.56341477935626
cliente_458 514.1223921945046
cliente_459 514.5287608047837
cliente_460 514.5530270460883
cliente_461 515.6737663898713
cliente_462 516.8907082540293
cliente_463 517.0694914700726
cliente_464 517.4504967011411
cliente_465 518.5011126547341
cliente_466 519.5099738089898
cliente_467 523.1307176422791
cliente_468 523.2783951141178
cliente_469 524.545436908405
cliente_470 526.2865834231891
cliente_471 526.645621585108
cliente_472 526.7174255714345
cliente_473 527.728826938129
cliente_474 530.4997170411258
cliente_475 531.3062736381374
cliente_476 533.1490832487597
cliente_477 535.0013917158713
cliente_478 535.5118537614254
cliente_479 537.0898232953641
cliente_480 537.9932978842205
cliente_481 538.0013790527031
cliente_482 538.5377910158403
cliente_483 540.8713484090595
cliente_484 541.1027063434715
cliente_485 543.0423149827523
cliente_486 543.8339219961043
cliente_487 543.9822574141027
cliente_488 545.4376370429156
cliente_489 546.0817653281342
cliente_490 547.053649197564
cliente_491 547.3462621835996
cliente_492 548.6881258204384
cliente_493 549.8299414660044
cliente_494 550.8250668670198
cliente_495 551.2213803209404
cliente_496 552.8885799911038
cliente_497 554.5600566904477
cliente_498 556.8482618268275
cliente_499 558.1544614965495
cliente_500 558.1934794674988
cliente_501 558.5204524059841
cliente_502 558.9322502220874
cliente_503 560.2942194345978
cliente_504 561.424761789941
cliente_505 563.5211196473209
cliente_506 563.7578838609921
cliente_507 565.082266969944
cliente_508 566.8877047972512
cliente_509 566.8935005229021
cliente_510 568.0006895801753
cliente_511 570.0474375985075
cliente_512 571.0910723055395
cliente_513 571.820135304782
cliente_514 575.1188344302999
cliente_515 575.6790611901431
cliente_516 576.4125193760542
cliente_517 576.6984980407226
cliente_518 576.7388502801373
cliente_519 579.2659484097351
cliente_520 579.2824629567762
cliente_521 581.8623648702212
cliente_522 581.9438541265737
cliente_523 582.7991773850937
cliente_524 584.4808630747522
cliente_525 587.0846296094916
cliente_526 588.9653104288345
cliente_527 589.5592415559978
cliente_528 589.8950949555533
cliente_529 590.5479178457076
cliente_530 590.5759909638375
cliente_531 591.118839804209
cliente_532 592.8740250874347
cliente_533 593.549632298188
cliente_534 594.6226551953933
cliente_535 595.8646889301833
cliente_536 597.2978565573318
cliente_537 597.9794257123338
cliente_538 599.1517547881413
cliente_539 602.9387455123407
cliente_540 603.2524283283076
cliente_541 603.8554361539441
cliente_542 604.047319292502
cliente_543 604.8435304961074
cliente_544 605.6296571065718
cliente_545 606.9705569347136
cliente_546 608.1003865819251
cliente_547 610.2915844496947
cliente_548 610.3540920907586
cliente_549 613.5068900231644
cliente_550 613.7521312329194
cliente_551 615.3672391347094
cliente_552 617.7714884234767
cliente_553 619.0156955039182
cliente_554 619.1524436067245
cliente_555 619.6693275310951
cliente_556 622.4420101772386
cliente_557 624.0597427142263
cliente_558 625.7413211134335
cliente_559 626.5812820326915
cliente_560 627.8337630385647
cliente_561 631.2381656531625
cliente_562 632.7293341544107
cliente_563 635.6410328628414
cliente_564 636.6368033865958
cliente_565 636.7612092444148
cliente_566 637.3274090102891
cliente_567 637.7029839189942
cliente_568 638.781076075995
cliente_569 642.5618244190738
cliente_570 642.9738874248574
cliente_571 643.0382748765852
cliente_572 643.2841128203454
cliente_573 643.7742521221153
cliente_574 646.1119829623881
cliente_575 646.1436109793865
cliente_576 647.2767137238828
cliente_577 647.3478668235819
cliente_578 647.9659065858028
cliente_579 648.6359782238563
cliente_580 649.8616043148197
cliente_581 652.3376170166252
cliente_582 652.5308104304594
cliente_583 653.9868964057389
cliente_584 654.1849718069137
cliente_585 655.8036815748688
cliente_586 656.5835668533371
cliente_587 659.4747348871657
cliente_588 663.8706654209997
cliente_589 664.5893447253706
cliente_590 666.4414028123081
cliente_591 666.5432964977587
cliente_592 667.3574455591526
cliente_593 668.951307390325
cliente_594 669.0592172599129
cliente_595 673.6189566096671
cliente_596 674.1571640019176
cliente_597 675.0384788863252
cliente_598 676.0330627648317
cliente_599 677.0474775121752
cliente_600 677.9291618827185
cliente_601 678.2004581542469
cliente_602 678.6639693988857
cliente_603 681.4843839551729
cliente_604 681.4892784903457
cliente_605 681.6823579602719
cliente_606 683.1359653988276
cliente_607 684.060584957493
cliente_608 684.980139298135
cliente_609 685.7147739035693
cliente_610 687.7671128049739
cliente_611 689.2131084838677
cliente_612 693.3555373462326
cliente_613 693.6719521823669
cliente_614 696.3966798067764
cliente_615 696.615523335921
cliente_616 696.6821373292736
cliente_617 696.9852706174049
cliente_618 697.8724088459932
cliente_619 698.7777516167773
cliente_620 699.0273656588473
cliente_621 699.722394374907
cliente_622 699.9792703818952
cliente_623 700.4108390074805
cliente_624 702.6640804717262
cliente_625 703.6584422136743
cliente_626 703.66676038867
cliente_627 703.9904281109564
cliente_628 705.3519103606417
cliente_629 705.3872978929985
cliente_630 705.7298164717045
cliente_631 705.8446316334632
cliente_632 707.0085442137249
cliente_633 708.275513465475
cliente_634 708.3872093244454
cliente_635 708.4705550751835
cliente_636 708.9317472938837
cliente_637 709.2746051049975
cliente_638 710.9132596308223
cliente_639 712.1986425177421
cliente_640 713.3819179984297
cliente_641 713.9217033489177
cliente_642 714.517539903452
cliente_643 716.270414881702
cliente_644 716.8632025928541
cliente_645 719.2939293650402
cliente_646 720.0535583847914
cliente_647 721.846539583589
cliente_648 721.990303469727
cliente_649 722.2316020177284
cliente_650 723.757050155041
cliente_651 726.2833947735928
cliente_652 726.6890191607241
cliente_653 726.9050210338727
cliente_654 728.9669175371945
cliente_655 729.681113379335
cliente_656 730.4646330784848
cliente_657 731.7035751859374
cliente_658 732.5459738709534
cliente_659 734.8542161336962
cliente_660 735.5262688339795
cliente_661 736.3523165688506
cliente_662 737.7636568696851
cliente_663 738.1949020679369
cliente_664 740.5405264801793
cliente_665 740.5679966216777
cliente_666 741.6871403923836
cliente_667 742.8027741235804
cliente_668 744.8881416547622
cliente_669 744.8941498914704
cliente_670 745.6585019882898
cliente_671 747.8293395735221
cliente_672 748.8211540783522
cliente_673 751.5469787570896
cliente_674 752.1212423862654
cliente_675 752.7620585491118
cliente_676 752.9733072533228
cliente_677 754.4887775824351
cliente_678 756.5146155466009
cliente_679 757.5101110670896
cliente_680 759.5291374635507
cliente_681 761.338685545656
cliente_682 762.7717547830822
cliente_683 762.848887823909
cliente_684 763.8320846999428
cliente_685 764.6878875223426
cliente_686 765.8961169434458
cliente_687 766.6966409713883
cliente_688 766.9291866414193
cliente_689 767.8135635502907
cliente_690 771.5097656766832
cliente_691 771.7515059615447
cliente_692 772.0142455319376
cliente_693 772.4801761782757
cliente_694 773.0799319325495
cliente_695 774.1567432235003
cliente_696 775.478685305326
cliente_697 776.4734655759098
cliente_698 777.0536740525625
cliente_699 778.1018573549035
cliente_700 779.9341035157446
cliente_701 781.8518638645858
cliente_702 785.6074227664208
cliente_703 787.3085248305016
cliente_704 789.3152146236393
cliente_705 790.0352345853902
cliente_706 790.8116515539565
cliente_707 795.2404271641155
cliente_708 795.3981038585092
cliente_709 795.4436417526595
cliente_710 795.7935012490187
cliente_711 796.4678913700338
cliente_712 800.3695364842715
cliente_713 800.6654942198729
cliente_714 801.2938181229548
cliente_715 801.6621577531979
cliente_716 801.7124685748356
cliente_717 802.4056016544038
cliente_718 802.9949724729998
cliente_719 805.4972928333834
cliente_720 808.8338720115411
cliente_721 809.6011737951395
cliente_722 810.8236633010304
cliente_723 811.9304612832842
cliente_724 813.2472475248672
cliente_725 813.4249443366349
cliente_726 813.70425932936
cliente_727 813.9550421195073
cliente_728 816.9424897342643
cliente_729 817.5049002783446
cliente_730 818.1068602348327
cliente_731 819.3972140681067
cliente_732 819.575550138101
cliente_733 821.0104543194907
cliente_734 823.0508932123998
cliente_735 823.5816881233733
cliente_736 823.8201353329545
cliente_737 824.6607237708183
cliente_738 824.9659045556759
cliente_739 825.6685244703243
cliente_740 827.0694259594652
cliente_741 829.0924903613873
cliente_742 832.3831015165084
cliente_743 833.8049686554423
cliente_744 834.4991226283748
cliente_745 834.6117104434642
cliente_746 835.0188746816115
cliente_747 836.0264033069715
cliente_748 845.6825893106881
cliente_749 847.1491693096438
cliente_750 848.2271728179556
cliente_751 851.4125687644611
cliente_752 851.4750935355822
cliente_753 852.0977954163826
cliente_754 853.0173250278604
cliente_755 853.0362851692961
cliente_756 853.2272765207434
cliente_757 853.2276912934212
cliente_758 854.6844072115284
cliente_759 855.1468042546583
cliente_760 855.8101964222808
cliente_761 856.5800891559343
cliente_762 857.8177886384577
cliente_763 857.9636356981309
cliente_764 858.0138739170669
cliente_765 858.127345207117
cliente_766 862.7207574523743
cliente_767 863.1514005958729
cliente_768 863.4456465978205
cliente_769 865.3912216277879
cliente_770 866.5229351116998
cliente_771 868.4712963410559
cliente_772 869.005785062539
cliente_773 874.3585572252188
cliente_774 876.7586666940583
cliente_775 877.3804823291553
cliente_776 878.2937989086353
cliente_777 880.5836535217722
cliente_778 882.1643061124064
cliente_779 882.7370645481045
cliente_780 884.7581284871223
cliente_781 887.6774629373379
cliente_782 887.8252185045877
cliente_783 887.9287498519757
cliente_784 887.9642919722324
cliente_785 888.6846118890215
cliente_786 888.7655058935184
cliente_787 888.8316784922313
cliente_788 888.9827877602065
cliente_789 889.1383492691057
cliente_790 890.9445583158157
cliente_791 892.3846917997998
cliente_792 893.665752375684
cliente_793 893.8862952957685
cliente_794 894.3004376174013
cliente_795 894.4762597838286
cliente_796 897.3227207706078
cliente_797 897.6835968786072
cliente_798 898.4390175683853
cliente_799 898.5289483560624
cliente_800 899.2009013511287
cliente_801 900.2892788725932
cliente_802 901.3891740302405
cliente_803 901.7296146613821
cliente_804 901.8101037005679
cliente_805 903.1226107830478
cliente_806 905.4791197974915
cliente_807 905.8437793487423
cliente_808 906.0204027081522
cliente_809 908.5356441041889
cliente_810 910.7528301393825
cliente_811 911.1719164376967
cliente_812 911.5703572802154
cliente_813 914.167647356252
cliente_814 914.1799118978234
cliente_815 915.6540564591731
cliente_816 916.4790314411214
cliente_817 918.3071601741746
cliente_818 918.7081288248586
cliente_819 919.2727447406518
cliente_820 919.7037220210376
cliente_821 920.4759603451153
cliente_822 920.5530946814879
cliente_823 921.8745820288638
cliente_824 922.2256040347614
cliente_825 924.7679651256719
cliente_826 926.9610712698206
cliente_827 927.8494162579964
cliente_828 928.6955277280607
cliente_829 929.0459901248117
cliente_830 930.7744174302942
cliente_831 931.3777913844817
cliente_832 931.6132454751892
cliente_833 932.8421567274269
cliente_834 933.2010229558751
cliente_835 933.4497080492463
cliente_836 935.360727022
cliente_837 935.6136435229897
cliente_838 935.6605705805722
cliente_839 936.1779099012205
cliente_840 936.3078771709424
cliente_841 936.3905614128386
cliente_842 936.7707577185914
cliente_843 940.6573650990939
cliente_844 941.1584519049502
cliente_845 941.4523102695463
cliente_846 943.0108375224157
cliente_847 943.1129560419837
cliente_848 943.5761951275624
cliente_849 944.9451562665754
cliente_850 946.4330585349961
cliente_851 946.9149951845728
cliente_852 947.9300018770442
cliente_853 948.9602432339624
cliente_854 950.4849364296248
cliente_855 952.7498908592935
cliente_856 952.9796887773064
cliente_857 953.522322880748
cliente_858 956.715877732416
cliente_859 959.3158996704171
cliente_860 960.4480251626503
cliente_861 961.8328253443129
cliente_862 962.1084124079697
cliente_863 962.3519311911515
cliente_864 962.5139529703212
cliente_865 964.1701970812022
cliente_866 967.41033163173
cliente_867 968.9123862814744
cliente_868 969.3640953974411
cliente_869 970.277967303467
cliente_870 970.3764411874944
cliente_871 971.9005336166108
cliente_872 972.6616230342728
cliente_873 973.3888952447137
cliente_874 975.5153499744641
cliente_875 975.8026163910698
cliente_876 976.0313271810462
cliente_877 976.255771210584
cliente_878 976.8018262322146
cliente_879 978.1521518870513
cliente_880 983.1418651032868
cliente_881 983.7710349240673
cliente_882 983.8683792089216
cliente_883 984.3767263175644
cliente_884 985.5918345166932
cliente_885 986.4412636003021
cliente_886 986.6188229725657
cliente_887 986.7330389882427
cliente_888 989.2303140708786
cliente_889 991.1145964668906
cliente_890 991.5148453667317
cliente_891 992.8450066212856
cliente_892 994.0091899326277
cliente_893 998.713898178103
cliente_894 1000.6641840386417
cliente_895 1001.136415254745
cliente_896 1003.1779301353058
cliente_897 1003.5351301778088
cliente_898 1003.7699154318933
cliente_899 1003.8318318174693
cliente_900 1005.8110057185804
cliente_901 1007.6580702984238
cliente_902 1008.5068227499273
cliente_903 1009.4546352834421
cliente_904 1009.9623164515747
cliente_905 1012.8687611473771
cliente_906 1012.8699381761544
cliente_907 1015.1549275471043
cliente_908 1016.0121760234708
cliente_909 1016.8625353071895
cliente_910 1017.311451733953
cliente_911 1020.2389680024827
cliente_912 1021.017453876523
cliente_913 1024.638880342979
cliente_914 1026.8196454779372
cliente_915 1029.8964920737785
cliente_916 1029.960347276498
cliente_917 1030.8523558061797
cliente_918 1031.1661136583202
cliente_919 1031.4764417365682
cliente_920 1031.852064724657
cliente_921 1032.5540437864709
cliente_922 1034.0072751437929
cliente_923 1035.2863076696603
cliente_924 1035.42778706348
cliente_925 1036.637727856253
cliente_926 1038.5260982382067
cliente_927 1038.7804260834755
cliente_928 1041.093609771387
cliente_929 1041.3021916849616
cliente_930 1041.8456751506862
cliente_931 1042.0270731247667
cliente_932 1042.1114719591671
cliente_933 1042.6712882619277
cliente_934 1043.6044674726975
cliente_935 1043.834647755384
cliente_936 1044.1187580708372
cliente_937 1045.529379729779
cliente_938 1046.414417030139
cliente_939 1046.538726466987
cliente_940 1046.8889101034977
cliente_941 1047.2274889462044
cliente_942 1049.3693438537923
cliente_943 1050.764707303803
cliente_944 1051.044040723381
cliente_945 1051.7858051927192
cliente_946 1052.543183450955
cliente_947 1054.8831604277582
cliente_948 1056.549856564512
cliente_949 1058.6446392039036
cliente_950 1060.009543284062
cliente_951 1061.256525633801
cliente_952 1062.3142655783743
cliente_953 1062.7152153184088
cliente_954 1063.1221124865995
cliente_955 1063.9498617513136
cliente_956 1065.6436928613093
cliente_957 1066.0975002274672
cliente_958 1067.1409351360485
cliente_959 1067.2973430125116
cliente_960 1068.7703050621444
cliente_961 1068.9598331843429
cliente_962 1070.1574349491932
cliente_963 1074.3947395320424
cliente_964 1076.268784458506
cliente_965 1077.4932731053761
cliente_966 1078.226394021814
cliente_967 1079.6249274235224
cliente_968 1080.2477652010161
cliente_969 1082.2684682219224
cliente_970 1085.0898059605745
cliente_971 1085.6557988383454
cliente_972 1085.840674805371
cliente_973 1087.0146652492588
cliente_974 1088.3023411217061
cliente_975 1088.7864221332766
cliente_976 1091.259219463493
cliente_977 1091.3088402115943
cliente_978 1091.4012953271133
cliente_979 1091.8540592081813
cliente_980 1092.7648224459483
cliente_981 1093.8341484157045
cliente_982 1094.1592005890423
cliente_983 1096.110731022161
cliente_984 1096.4176691991843
cliente_985 1098.490072620257
cliente_986 1098.998924669181
cliente_987 1099.6891632920408
cliente_988 1101.0495589259763
cliente_989 1101.6610175095873
cliente_990 1103.5781786172472
cliente_991 1103.7624651110427
cliente_992 1106.567487318492
cliente_993 1108.1195931870848
cliente_994 1108.4066068226027
cliente_995 1109.348100208049
cliente_996 1109.9180935258526
cliente_997 1109.945210875301
