cliente_331 298.80000000000007
cliente_332 299.70000000000005
cliente_333 300.6
cliente_334 301.5
cliente_335 302.4
cliente_336 303.29999999999995
cliente_337 304.19999999999993
cliente_338 305.0999999999999
cliente_339 305.9999999999999
cliente_340 306.89999999999986
cliente_341 307.79999999999984
cliente_342 308.6999999999998
cliente_343 309.5999999999998
cliente_344 310.4999999999998
cliente_345 311.39999999999975
cliente_346 312.2999999999997
cliente_347 313.1999999999997
cliente_348 314.0999999999997
cliente_349 314.99999999999966
cliente_350 315.89999999999964
cliente_351 316.7999999999996
cliente_352 317.6999999999996
cliente_353 318.59999999999957
cliente_354 319.49999999999955
cliente_355 320.3999999999995
cliente_356 321.2999999999995
cliente_357 322.1999999999995
cliente_358 323.09999999999945
cliente_359 323.99999999999943
cliente_360 324.8999999999994
cliente_361 325.7999999999994
cliente_362 326.69999999999936
cliente_363 327.59999999999934
cliente_364 328.4999999999993
cliente_365 329.3999999999993
cliente_366 330.2999999999993
cliente_367 331.19999999999925
cliente_368 332.0999999999992
cliente_369 332.9999999999992
cliente_370 333.8999999999992
cliente_371 334.79999999999916
cliente_372 335.69999999999914
cliente_373 336.5999999999991
cliente_374 337.4999999999991
cliente_375 338.39999999999907
cliente_376 339.29999999999905
cliente_377 340.199999999999
cliente_378 341.099999999999
cliente_379 341.999999999999
cliente_380 342.89999999999895
cliente_381 343.79999999999893
cliente_382 344.6999999999989
cliente_383 345.5999999999989
cliente_384 346.49999999999886
cliente_385 347.39999999999884
cliente_386 348.2999999999988
cliente_387 349.1999999999988
cliente_388 350.0999999999988
cliente_389 350.99999999999875
cliente_390 351.8999999999987
cliente_391 352.7999999999987
cliente_392 353.6999999999987
cliente_393 354.59999999999866
cliente_394 355.49999999999864
cliente_395 356.3999999999986
cliente_396 357.2999999999986
cliente_397 358.19999999999857
cliente_398 359.09999999999854
cliente_399 359.9999999999985
cliente_400 360.8999999999985
cliente_401 361.7999999999985
cliente_402 362.69999999999845
cliente_403 363.59999999999843
cliente_404 364.4999999999984
cliente_405 365.3999999999984
cliente_406 366.29999999999836
cliente_407 367.19999999999834
cliente_408 368.0999999999983
cliente_409 368.9999999999983
cliente_410 369.8999999999983
cliente_411 370.79999999999825
cliente_412 371.6999999999982
cliente_413 372.5999999999982
cliente_414 373.4999999999982
cliente_415 374.39999999999816
cliente_416 375.29999999999814
cliente_417 376.1999999999981
cliente_418 377.0999999999981
cliente_419 377.99999999999807
cliente_420 378.89999999999804
cliente_421 379.799999999998
cliente_422 380.699999999998
cliente_423 381.599999999998
cliente_424 382.49999999999795
cliente_425 383.39999999999793
cliente_426 384.2999999999979
cliente_427 385.1999999999979
cliente_428 386.09999999999786
cliente_429 386.99999999999784
cliente_430 387.8999999999978
cliente_431 388.7999999999978
cliente_432 389.6999999999978
cliente_433 390.59999999999775
cliente_434 391.4999999999977
cliente_435 392.3999999999977
cliente_436 393.2999999999977
cliente_437 394.19999999999766
cliente_438 395.09999999999764
cliente_439 395.9999999999976
cliente_440 396.8999999999976
cliente_441 397.79999999999757
cliente_442 398.69999999999754
cliente_443 399.5999999999975
cliente_444 400.4999999999975
cliente_445 401.3999999999975
cliente_446 402.29999999999745
cliente_447 403.19999999999743
cliente_448 404.0999999999974
cliente_449 404.9999999999974
cliente_450 405.89999999999736
cliente_451 406.79999999999734
cliente_452 407.6999999999973
cliente_453 408.5999999999973
cliente_454 409.49999999999727
cliente_455 410.39999999999725
cliente_456 411.2999999999972
cliente_457 412.1999999999972
cliente_458 413.0999999999972
cliente_459 413.99999999999716
cliente_460 414.89999999999714
cliente_461 415.7999999999971
cliente_462 416.6999999999971
cliente_463 417.59999999999707
cliente_464 418.49999999999704
cliente_465 419.399999999997
cliente_466 420.299999999997
cliente_467 421.199999999997
cliente_468 422.09999999999695
cliente_469 422.99999999999693
cliente_470 423.8999999999969
cliente_471 424.7999999999969
cliente_472 425.69999999999686
cliente_473 426.59999999999684
cliente_474 427.4999999999968
cliente_475 428.3999999999968
cliente_476 429.29999999999677
cliente_477 430.19999999999675
cliente_478 431.0999999999967
cliente_479 431.9999999999967
cliente_480 432.8999999999967
cliente_481 433.79999999999666
cliente_482 434.69999999999663
cliente_483 435.5999999999966
cliente_484 436.4999999999966
cliente_485 437.39999999999657
cliente_486 438.29999999999654
cliente_487 439.1999999999965
cliente_488 440.0999999999965
cliente_489 440.9999999999965
cliente_490 441.89999999999645
cliente_491 442.79999999999643
cliente_492 443.6999999999964
cliente_493 444.5999999999964
cliente_494 445.49999999999636
cliente_495 446.39999999999634
cliente_496 447.2999999999963
cliente_497 448.1999999999963
cliente_498 449.09999999999627
cliente_499 449.99999999999625
cliente_500 450.8999999999962
cliente_501 451.7999999999962
cliente_502 452.6999999999962
cliente_503 453.59999999999616
cliente_504 454.49999999999613
cliente_505 455.3999999999961
cliente_506 456.2999999999961
cliente_507 457.19999999999607
cliente_508 458.09999999999604
cliente_509 458.999999999996
cliente_510 459.899999999996
cliente_511 460.799999999996
cliente_512 461.69999999999595
cliente_513 462.59999999999593
cliente_514 463.4999999999959
cliente_515 464.3999999999959
cliente_516 465.29999999999586
cliente_517 466.19999999999584
cliente_518 467.0999999999958
cliente_519 467.9999999999958
cliente_520 468.89999999999577
cliente_521 469.79999999999575
cliente_522 470.6999999999957
cliente_523 471.5999999999957
cliente_524 472.4999999999957
cliente_525 473.39999999999566
cliente_526 474.29999999999563
cliente_527 475.1999999999956
cliente_528 476.0999999999956
cliente_529 476.99999999999557
cliente_530 477.89999999999554
cliente_531 478.7999999999955
cliente_532 479.6999999999955
cliente_533 480.5999999999955
cliente_534 481.49999999999545
cliente_535 482.39999999999543
cliente_536 483.2999999999954
cliente_537 484.1999999999954
cliente_538 485.09999999999536
cliente_539 485.99999999999534
cliente_540 486.8999999999953
cliente_541 487.7999999999953
cliente_542 488.69999999999527
cliente_543 489.59999999999525
cliente_544 490.4999999999952
cliente_545 491.3999999999952
cliente_546 492.2999999999952
cliente_547 493.19999999999516
cliente_548 494.09999999999513
cliente_549 494.9999999999951
cliente_550 495.8999999999951
cliente_551 496.79999999999507
cliente_552 497.69999999999504
cliente_553 498.599999999995
cliente_554 499.499999999995
cliente_555 500.399999999995
cliente_556 501.29999999999495
cliente_557 502.19999999999493
cliente_558 503.0999999999949
cliente_559 503.9999999999949
cliente_560 504.89999999999486
cliente_561 505.79999999999484
cliente_562 506.6999999999948
cliente_563 507.5999999999948
cliente_564 508.49999999999477
cliente_565 509.39999999999475
cliente_566 510.2999999999947
cliente_567 511.1999999999947
cliente_568 512.0999999999947
cliente_569 512.9999999999947
cliente_570 513.8999999999946
cliente_571 514.7999999999946
cliente_572 515.6999999999946
cliente_573 516.5999999999946
cliente_574 517.4999999999945
cliente_575 518.3999999999945
cliente_576 519.2999999999945
cliente_577 520.1999999999945
cliente_578 521.0999999999945
cliente_579 521.9999999999944
cliente_580 522.8999999999944
cliente_581 523.7999999999944
cliente_582 524.6999999999944
cliente_583 525.5999999999943
cliente_584 526.4999999999943
cliente_585 527.3999999999943
cliente_586 528.2999999999943
cliente_587 529.1999999999942
cliente_588 530.0999999999942
cliente_589 530.9999999999942
cliente_590 531.8999999999942
cliente_591 532.7999999999942
cliente_592 533.6999999999941
cliente_593 534.5999999999941
cliente_594 535.4999999999941
cliente_595 536.3999999999941
cliente_596 537.299999999994
cliente_597 538.199999999994
cliente_598 539.099999999994
cliente_599 539.999999999994
cliente_600 540.899999999994
cliente_601 541.7999999999939
cliente_602 542.6999999999939
cliente_603 543.5999999999939
cliente_604 544.4999999999939
cliente_605 545.3999999999938
cliente_606 546.2999999999938
cliente_607 547.1999999999938
cliente_608 548.0999999999938
cliente_609 548.9999999999937
cliente_610 549.8999999999937
cliente_611 550.7999999999937
cliente_612 551.6999999999937
cliente_613 552.5999999999937
cliente_614 553.4999999999936
cliente_615 554.3999999999936
cliente_616 555.2999999999936
cliente_617 556.1999999999936
cliente_618 557.0999999999935
cliente_619 557.9999999999935
cliente_620 558.8999999999935
cliente_621 559.7999999999935
cliente_622 560.6999999999935
cliente_623 561.5999999999934
cliente_624 562.4999999999934
cliente_625 563.3999999999934
cliente_626 564.2999999999934
cliente_627 565.1999999999933
cliente_628 566.0999999999933
cliente_629 566.9999999999933
cliente_630 567.8999999999933
cliente_631 568.7999999999932
cliente_632 569.6999999999932
cliente_633 570.5999999999932
cliente_634 571.4999999999932
cliente_635 572.3999999999932
cliente_636 573.2999999999931
cliente_637 574.1999999999931
cliente_638 575.0999999999931
cliente_639 575.9999999999931
cliente_640 576.899999999993
cliente_641 577.799999999993
cliente_642 578.699999999993
cliente_643 579.599999999993
cliente_644 580.499999999993
cliente_645 581.3999999999929
cliente_646 582.2999999999929
cliente_647 583.1999999999929
cliente_648 584.0999999999929
cliente_649 584.9999999999928
cliente_650 585.8999999999928
cliente_651 586.7999999999928
cliente_652 587.6999999999928
cliente_653 588.5999999999927
cliente_654 589.4999999999927
cliente_655 590.3999999999927
cliente_656 591.2999999999927
cliente_657 592.1999999999927
cliente_658 593.0999999999926
cliente_659 593.9999999999926
cliente_660 594.8999999999926
cliente_661 595.7999999999926
cliente_662 596.6999999999925
cliente_663 597.5999999999925
cliente_664 598.4999999999925
cliente_665 599.3999999999925
cliente_666 600.2999999999925
cliente_667 601.1999999999924
cliente_668 602.0999999999924
cliente_669 602.9999999999924
cliente_670 603.8999999999924
cliente_671 604.7999999999923
cliente_672 605.6999999999923
cliente_673 606.5999999999923
cliente_674 607.4999999999923
cliente_675 608.3999999999922
cliente_676 609.2999999999922
cliente_677 610.1999999999922
cliente_678 611.0999999999922
cliente_679 611.9999999999922
cliente_680 612.8999999999921
cliente_681 613.7999999999921
cliente_682 614.6999999999921
cliente_683 615.5999999999921
cliente_684 616.499999999992
cliente_685 617.399999999992
cliente_686 618.299999999992
cliente_687 619.199999999992
cliente_688 620.099999999992
cliente_689 620.9999999999919
cliente_690 621.8999999999919
cliente_691 622.7999999999919
cliente_692 623.6999999999919
cliente_693 624.5999999999918
cliente_694 625.4999999999918
cliente_695 626.3999999999918
cliente_696 627.2999999999918
cliente_697 628.1999999999917
cliente_698 629.0999999999917
cliente_699 629.9999999999917
cliente_700 630.8999999999917
cliente_701 631.7999999999917
cliente_702 632.6999999999916
cliente_703 633.5999999999916
cliente_704 634.4999999999916
cliente_705 635.3999999999916
cliente_706 636.2999999999915
cliente_707 637.1999999999915
cliente_708 638.0999999999915
cliente_709 638.9999999999915
cliente_710 639.8999999999915
cliente_711 640.7999999999914
cliente_712 641.6999999999914
cliente_713 642.5999999999914
cliente_714 643.4999999999914
cliente_715 644.3999999999913
cliente_716 645.2999999999913
cliente_717 646.1999999999913
cliente_718 647.0999999999913
cliente_719 647.9999999999912
cliente_720 648.8999999999912
cliente_721 649.7999999999912
cliente_722 650.6999999999912
cliente_723 651.5999999999912
cliente_724 652.4999999999911
cliente_725 653.3999999999911
cliente_726 654.2999999999911
cliente_727 655.1999999999911
cliente_728 656.099999999991
cliente_729 656.999999999991
cliente_730 657.899999999991
cliente_731 658.799999999991
cliente_732 659.699999999991
cliente_733 660.5999999999909
cliente_734 661.4999999999909
cliente_735 662.3999999999909
cliente_736 663.2999999999909
cliente_737 664.1999999999908
cliente_738 665.0999999999908
cliente_739 665.9999999999908
cliente_740 666.8999999999908
cliente_741 667.7999999999907
cliente_742 668.6999999999907
cliente_743 669.5999999999907
cliente_744 670.4999999999907
cliente_745 671.3999999999907
cliente_746 672.2999999999906
cliente_747 673.1999999999906
cliente_748 674.0999999999906
cliente_749 674.9999999999906
cliente_750 675.8999999999905
cliente_751 676.7999999999905
cliente_752 677.6999999999905
cliente_753 678.5999999999905
cliente_754 679.4999999999905
cliente_755 680.3999999999904
cliente_756 681.2999999999904
cliente_757 682.1999999999904
cliente_758 683.0999999999904
cliente_759 683.9999999999903
cliente_760 684.8999999999903
cliente_761 685.7999999999903
cliente_762 686.6999999999903
cliente_763 687.5999999999902
cliente_764 688.4999999999902
cliente_765 689.3999999999902
cliente_766 690.2999999999902
cliente_767 691.1999999999902
cliente_768 692.0999999999901
cliente_769 692.9999999999901
cliente_770 693.8999999999901
cliente_771 694.7999999999901
cliente_772 695.69999999999
cliente_773 696.59999999999
cliente_774 697.49999999999
cliente_775 698.39999999999
cliente_776 699.29999999999
cliente_777 700.1999999999899
cliente_778 701.0999999999899
cliente_779 701.9999999999899
cliente_780 702.8999999999899
cliente_781 703.7999999999898
cliente_782 704.6999999999898
cliente_783 705.5999999999898
cliente_784 706.4999999999898
cliente_785 707.3999999999897
cliente_786 708.2999999999897
cliente_787 709.1999999999897
cliente_788 710.0999999999897
cliente_789 710.9999999999897
cliente_790 711.8999999999896
cliente_791 712.7999999999896
cliente_792 713.6999999999896
cliente_793 714.5999999999896
cliente_794 715.4999999999895
cliente_795 716.3999999999895
cliente_796 717.2999999999895
cliente_797 718.1999999999895
cliente_798 719.0999999999894
cliente_799 719.9999999999894
cliente_800 720.8999999999894
cliente_801 721.7999999999894
cliente_802 722.6999999999894
cliente_803 723.5999999999893
cliente_804 724.4999999999893
cliente_805 725.3999999999893
cliente_806 726.2999999999893
cliente_807 727.1999999999892
cliente_808 728.0999999999892
cliente_809 728.9999999999892
cliente_810 729.8999999999892
cliente_811 730.7999999999892
cliente_812 731.6999999999891
cliente_813 732.5999999999891
cliente_814 733.4999999999891
cliente_815 734.3999999999891
cliente_816 735.299999999989
cliente_817 736.199999999989
cliente_818 737.099999999989
cliente_819 737.999999999989
cliente_820 738.899999999989
cliente_821 739.7999999999889
cliente_822 740.6999999999889
cliente_823 741.5999999999889
cliente_824 742.4999999999889
cliente_825 743.3999999999888
cliente_826 744.2999999999888
cliente_827 745.1999999999888
cliente_828 746.0999999999888
cliente_829 746.9999999999887
cliente_830 747.8999999999887
cliente_831 748.7999999999887
cliente_832 749.6999999999887
cliente_833 750.5999999999887
cliente_834 751.4999999999886
cliente_835 752.3999999999886
cliente_836 753.2999999999886
cliente_837 754.1999999999886
cliente_838 755.0999999999885
cliente_839 755.9999999999885
cliente_840 756.8999999999885
cliente_841 757.7999999999885
cliente_842 758.6999999999884
cliente_843 759.5999999999884
cliente_844 760.4999999999884
cliente_845 761.3999999999884
cliente_846 762.2999999999884
cliente_847 763.1999999999883
cliente_848 764.0999999999883
cliente_849 764.9999999999883
cliente_850 765.8999999999883
cliente_851 766.7999999999882
cliente_852 767.6999999999882
cliente_853 768.5999999999882
cliente_854 769.4999999999882
cliente_855 770.3999999999882
cliente_856 771.2999999999881
cliente_857 772.1999999999881
cliente_858 773.0999999999881
cliente_859 773.9999999999881
cliente_860 774.899999999988
cliente_861 775.799999999988
cliente_862 776.699999999988
cliente_863 777.599999999988
cliente_864 778.499999999988
cliente_865 779.3999999999879
cliente_866 780.2999999999879
cliente_867 781.1999999999879
cliente_868 782.0999999999879
cliente_869 782.9999999999878
cliente_870 783.8999999999878
cliente_871 784.7999999999878
cliente_872 785.6999999999878
cliente_873 786.5999999999877
cliente_874 787.4999999999877
cliente_875 788.3999999999877
cliente_876 789.2999999999877
cliente_877 790.1999999999877
cliente_878 791.0999999999876
cliente_879 791.9999999999876
cliente_880 792.8999999999876
cliente_881 793.7999999999876
cliente_882 794.6999999999875
cliente_883 795.5999999999875
cliente_884 796.4999999999875
cliente_885 797.3999999999875
cliente_886 798.2999999999874
cliente_887 799.1999999999874
cliente_888 800.0999999999874
cliente_889 800.9999999999874
cliente_890 801.8999999999874
cliente_891 802.7999999999873
cliente_892 803.6999999999873
cliente_893 804.5999999999873
cliente_894 805.4999999999873
cliente_895 806.3999999999872
cliente_896 807.2999999999872
cliente_897 808.1999999999872
cliente_898 809.0999999999872
cliente_899 809.9999999999872
cliente_900 810.8999999999871
cliente_901 811.7999999999871
cliente_902 812.6999999999871
cliente_903 813.5999999999871
cliente_904 814.499999999987
cliente_905 815.399999999987
cliente_906 816.299999999987
cliente_907 817.199999999987
cliente_908 818.099999999987
cliente_909 818.9999999999869
cliente_910 819.8999999999869
cliente_911 820.7999999999869
cliente_912 821.6999999999869
cliente_913 822.5999999999868
cliente_914 823.4999999999868
cliente_915 824.3999999999868
cliente_916 825.2999999999868
cliente_917 826.1999999999867
cliente_918 827.0999999999867
cliente_919 827.9999999999867
cliente_920 828.8999999999867
cliente_921 829.7999999999867
cliente_922 830.6999999999866
cliente_923 831.5999999999866
cliente_924 832.4999999999866
cliente_925 833.3999999999866
cliente_926 834.2999999999865
cliente_927 835.1999999999865
cliente_928 836.0999999999865
cliente_929 836.9999999999865
cliente_930 837.8999999999864
cliente_931 838.7999999999864
cliente_932 839.6999999999864
cliente_933 840.5999999999864
cliente_934 841.4999999999864
cliente_935 842.3999999999863
cliente_936 843.2999999999863
cliente_937 844.1999999999863
cliente_938 845.0999999999863
cliente_939 845.9999999999862
cliente_940 846.8999999999862
cliente_941 847.7999999999862
cliente_942 848.6999999999862
cliente_943 849.5999999999862
cliente_944 850.4999999999861
cliente_945 851.3999999999861
cliente_946 852.2999999999861
cliente_947 853.1999999999861
cliente_948 854.099999999986
cliente_949 854.999999999986
cliente_950 855.899999999986
cliente_951 856.799999999986
cliente_952 857.699999999986
cliente_953 858.5999999999859
cliente_954 859.4999999999859
cliente_955 860.3999999999859
cliente_956 861.2999999999859
cliente_957 862.1999999999858
cliente_958 863.0999999999858
cliente_959 863.9999999999858
cliente_960 864.8999999999858
cliente_961 865.7999999999857
cliente_962 866.6999999999857
cliente_963 867.5999999999857
cliente_964 868.4999999999857
cliente_965 869.3999999999857
cliente_966 870.2999999999856
cliente_967 871.1999999999856
cliente_968 872.0999999999856
cliente_969 872.9999999999856
cliente_970 873.8999999999855
cliente_971 874.7999999999855
cliente_972 875.6999999999855
cliente_973 876.5999999999855
cliente_974 877.4999999999854
cliente_975 878.3999999999854
cliente_976 879.2999999999854
cliente_977 880.1999999999854
cliente_978 881.0999999999854
cliente_979 881.9999999999853
cliente_980 882.8999999999853
cliente_981 883.7999999999853
cliente_982 884.6999999999853
cliente_983 885.5999999999852
cliente_984 886.4999999999852
cliente_985 887.3999999999852
cliente_986 888.2999999999852
cliente_987 889.1999999999852
cliente_988 890.0999999999851
cliente_989 890.9999999999851
cliente_990 891.8999999999851
cliente_991 892.7999999999851
cliente_992 893.699999999985
cliente_993 894.599999999985
cliente_994 895.499999999985
cliente_995 896.399999999985
cliente_996 897.299999999985
cliente_997 898.1999999999849
cliente_998 899.0999999999849
cliente_999 899.9999999999849
cliente_1000 900.8999999999849
cliente_1001 901.7999999999848
cliente_1002 902.6999999999848
cliente_1003 903.5999999999848
cliente_1004 904.4999999999848
cliente_1005 905.3999999999847
cliente_1006 906.2999999999847
